episode,shots,reward,moving_avg_shots,moving_avg_rewards
615,23,17.200000000000003,20.98,17.072000000000003
616,18,17.700000000000003,20.96,17.104000000000003
617,27,16.800000000000008,21.03,17.127000000000002
618,19,20.6,21.01,17.159
619,30,13.5,21.15,17.085
620,18,14.700000000000001,21.13,17.087
621,9,18.6,21.12,17.058000000000003
622,22,14.3,21.08,17.002
623,16,20.900000000000002,20.93,17.047000000000004
624,22,20.300000000000004,21.01,17.069000000000003
625,21,14.4,20.92,17.018
626,32,16.300000000000004,21.08,17.032000000000004
627,29,16.600000000000005,21.06,17.034000000000002
628,18,14.700000000000001,20.99,17.011000000000003
629,22,14.300000000000002,20.94,16.956000000000003
630,28,19.700000000000003,21.09,16.941000000000003
631,22,17.300000000000004,21.13,16.967
632,24,17.1,21.16,16.994
633,22,20.300000000000004,21.17,17.053
634,18,14.700000000000001,21.02,17.008
635,25,20.000000000000004,21.04,17.066
636,9,21.6,20.88,17.112000000000002
637,21,17.4,20.92,17.138
638,24,20.100000000000005,20.97,17.163
639,28,16.7,21.11,17.179000000000002
640,33,19.200000000000006,21.27,17.193000000000005
641,28,19.700000000000003,21.32,17.248000000000005
642,26,13.900000000000002,21.42,17.238000000000003
643,12,15.3,21.33,17.247000000000003
644,28,19.700000000000003,21.48,17.292
645,23,14.200000000000003,21.55,17.285000000000004
646,21,14.400000000000002,21.48,17.292
647,13,15.200000000000001,21.44,17.266000000000005
648,23,17.200000000000003,21.4,17.240000000000002
649,19,20.6,21.42,17.298000000000002
650,19,17.6,21.34,17.306
651,21,17.400000000000006,21.34,17.336000000000002
652,21,17.4,21.46,17.354
653,20,20.5,21.43,17.357000000000003
654,23,14.2,21.5,17.290000000000006
655,18,20.700000000000003,21.36,17.334000000000007
656,22,20.300000000000004,21.42,17.388
657,20,20.500000000000004,21.38,17.452
658,11,18.4,21.37,17.423000000000005
659,23,17.200000000000003,21.39,17.421000000000003
660,25,20.000000000000004,21.4,17.42
661,24,14.100000000000003,21.39,17.391000000000002
662,15,15.000000000000002,21.34,17.336000000000002
663,23,17.200000000000003,21.4,17.3
664,14,18.1,21.25,17.285
665,20,17.500000000000007,21.2,17.320000000000004
666,31,16.400000000000006,21.24,17.346
667,23,17.200000000000006,21.36,17.364000000000004
668,20,14.500000000000004,21.33,17.307000000000002
669,20,14.500000000000004,21.29,17.311
670,22,17.300000000000004,21.24,17.346000000000004
671,24,14.100000000000003,21.21,17.319000000000003
672,18,17.700000000000003,21.18,17.322
673,18,17.700000000000003,21.13,17.297
674,13,15.200000000000001,21.06,17.304000000000002
675,23,14.200000000000001,21.03,17.277
676,23,20.200000000000003,21.07,17.303
677,18,14.700000000000003,21.06,17.274000000000004
678,14,15.100000000000001,21.0,17.220000000000002
679,16,17.900000000000006,20.97,17.223000000000003
680,19,17.6,21.03,17.217
681,13,21.2,20.89,17.231
682,22,14.300000000000002,20.89,17.201
683,24,17.10000000000001,20.99,17.191
684,24,20.100000000000005,21.06,17.214000000000002
685,25,14.000000000000004,21.08,17.212
686,10,18.5,21.01,17.189
687,24,14.100000000000001,21.05,17.155
688,20,17.5,21.07,17.183000000000003
689,17,14.800000000000002,20.96,17.163999999999998
690,12,18.3,20.88,17.172
691,21,17.4,20.93,17.197000000000003
692,18,14.700000000000003,20.85,17.145000000000003
693,21,20.400000000000002,20.8,17.150000000000006
694,24,17.1,20.83,17.177000000000007
695,21,17.4,20.87,17.143000000000004
696,26,19.900000000000006,20.88,17.172000000000004
697,20,14.5,20.79,17.151000000000003
698,28,19.700000000000003,20.87,17.173000000000005
699,17,14.800000000000002,20.9,17.14
700,21,17.4,20.97,17.103
701,22,14.300000000000002,20.9,17.05
702,21,20.400000000000002,20.88,17.052000000000003
703,24,17.1,20.88,17.082000000000004
704,21,20.400000000000002,20.83,17.117
705,14,15.100000000000003,20.77,17.123
706,10,18.5,20.72,17.158
707,16,14.9,20.64,17.136000000000003
708,27,16.800000000000004,20.68,17.162
709,20,14.5,20.74,17.156000000000002
710,23,20.200000000000006,20.86,17.174
711,21,17.400000000000002,20.84,17.176000000000002
712,15,18.0,20.81,17.209000000000003
713,24,17.1,20.8,17.240000000000002
714,22,17.300000000000004,20.82,17.208000000000002
715,28,16.700000000000006,20.87,17.203000000000003
716,8,15.700000000000001,20.77,17.183000000000003
717,27,19.800000000000004,20.77,17.213
718,28,16.700000000000006,20.86,17.174000000000003
719,20,17.500000000000007,20.76,17.214000000000002
720,21,20.400000000000006,20.79,17.271000000000004
721,19,20.6,20.89,17.291000000000004
722,18,17.700000000000003,20.85,17.325000000000003
723,15,15.000000000000002,20.84,17.266000000000005
724,17,14.800000000000002,20.79,17.211000000000002
725,16,14.900000000000002,20.74,17.216000000000005
726,15,15.000000000000002,20.57,17.203000000000003
727,18,14.700000000000003,20.46,17.184000000000005
728,21,20.400000000000002,20.49,17.241000000000003
729,28,16.700000000000003,20.55,17.265000000000004
730,22,20.300000000000004,20.49,17.271000000000004
731,26,13.899999999999999,20.53,17.237000000000002
732,20,17.500000000000004,20.49,17.241000000000003
733,16,14.900000000000002,20.43,17.187000000000005
734,24,14.100000000000001,20.49,17.181000000000004
735,27,16.800000000000004,20.51,17.149000000000004
736,21,17.400000000000006,20.63,17.107000000000006
737,11,15.4,20.53,17.087000000000003
738,22,20.300000000000004,20.51,17.089000000000006
739,12,21.29999999999999,20.35,17.135
740,23,14.200000000000001,20.25,17.085
741,18,17.700000000000003,20.15,17.065
742,16,17.9,20.05,17.105000000000004
743,21,14.400000000000002,20.14,17.096000000000004
744,16,14.9,20.02,17.048000000000005
745,27,16.8,20.06,17.074
746,13,15.200000000000001,19.98,17.082000000000004
747,19,14.600000000000001,20.04,17.076
748,12,15.300000000000002,19.93,17.057000000000002
749,18,17.700000000000003,19.92,17.028000000000002
750,29,13.600000000000001,20.02,16.988000000000003
751,29,16.6,20.1,16.98
752,27,16.799999999999997,20.16,16.974
753,13,18.200000000000003,20.09,16.951
754,21,17.4,20.07,16.983
755,15,15.000000000000004,20.04,16.926000000000002
756,26,13.900000000000004,20.08,16.862000000000005
757,12,15.3,20.0,16.810000000000002
758,24,14.100000000000005,20.13,16.767
759,15,18.0,20.05,16.775000000000002
760,18,17.700000000000003,19.98,16.752
761,13,15.200000000000001,19.87,16.763
762,30,16.500000000000007,20.02,16.778000000000002
763,26,16.900000000000006,20.05,16.775000000000006
764,14,15.1,20.05,16.745
765,24,17.1,20.09,16.741000000000003
766,8,15.700000000000001,19.86,16.734
767,22,17.3,19.85,16.735
768,22,20.300000000000004,19.87,16.793
769,12,21.3,19.79,16.861
770,22,20.300000000000004,19.79,16.891000000000002
771,24,14.1,19.79,16.891000000000002
772,18,14.700000000000003,19.79,16.861
773,25,20.000000000000004,19.86,16.884
774,20,14.500000000000004,19.93,16.877
775,20,20.500000000000004,19.9,16.94
776,25,17.0,19.92,16.908
777,25,14.000000000000004,19.99,16.901
778,23,14.200000000000003,20.08,16.892
779,20,17.500000000000004,20.12,16.888
780,24,17.1,20.17,16.883000000000003
781,11,15.400000000000002,20.15,16.825000000000003
782,16,14.9,20.09,16.831000000000003
783,14,18.1,19.99,16.841000000000005
784,11,15.4,19.86,16.794000000000004
785,16,17.900000000000002,19.77,16.833000000000006
786,30,13.5,19.97,16.783
787,24,17.1,19.97,16.813000000000002
788,18,20.7,19.95,16.845000000000002
789,27,16.800000000000004,20.05,16.865
790,12,15.3,20.05,16.835
791,20,14.500000000000002,20.04,16.806
792,21,14.400000000000002,20.07,16.803
793,24,14.100000000000005,20.1,16.740000000000002
794,15,18.000000000000004,20.01,16.749000000000002
795,25,20.000000000000007,20.05,16.775000000000002
796,27,13.800000000000004,20.06,16.714000000000002
797,14,15.100000000000001,20.0,16.72
798,21,20.400000000000006,19.93,16.727
799,16,14.900000000000002,19.92,16.728
800,24,17.10000000000001,19.95,16.725
801,23,17.200000000000003,19.96,16.754000000000005
802,20,17.500000000000004,19.95,16.725
803,27,16.800000000000008,19.98,16.722
804,19,14.600000000000001,19.96,16.664
805,17,20.8,19.99,16.721
806,27,19.800000000000004,20.16,16.733999999999998
807,28,19.700000000000003,20.28,16.782
808,16,20.9,20.17,16.823
809,14,15.1,20.11,16.829
810,18,20.700000000000003,20.06,16.834000000000007
811,21,20.4,20.06,16.864000000000004
812,15,21.0,20.06,16.894000000000002
813,27,13.800000000000002,20.09,16.861000000000004
814,22,20.300000000000004,20.09,16.891000000000005
815,22,20.300000000000004,20.03,16.927
816,15,15.000000000000002,20.1,16.92
817,22,20.300000000000004,20.05,16.925
818,18,17.700000000000003,19.95,16.935000000000002
819,18,17.700000000000003,19.93,16.937
820,14,15.100000000000001,19.86,16.884000000000004
821,14,18.1,19.81,16.859
822,21,20.400000000000006,19.84,16.886000000000003
823,20,17.500000000000004,19.89,16.911
824,14,15.100000000000001,19.86,16.914
825,17,20.8,19.87,16.973000000000003
826,16,20.9,19.88,17.032
827,22,17.300000000000004,19.92,17.058000000000003
828,21,20.400000000000002,19.92,17.058000000000003
829,25,17.0,19.89,17.061000000000003
830,18,17.700000000000003,19.85,17.035000000000004
831,13,15.200000000000001,19.72,17.048000000000005
832,21,20.400000000000006,19.73,17.077000000000005
833,20,14.500000000000005,19.77,17.073000000000004
834,17,17.8,19.7,17.110000000000003
835,19,20.6,19.62,17.148000000000003
836,22,20.300000000000004,19.63,17.177
837,24,20.1,19.76,17.224
838,28,19.700000000000006,19.82,17.218
839,21,17.4,19.91,17.179000000000002
840,23,14.200000000000003,19.91,17.179000000000002
841,9,21.599999999999998,19.82,17.218000000000004
842,25,17.000000000000004,19.91,17.209000000000003
843,17,20.8,19.87,17.273000000000003
844,11,21.4,19.82,17.338
845,20,20.500000000000004,19.75,17.375000000000004
846,17,17.800000000000004,19.79,17.401000000000003
847,26,19.900000000000006,19.86,17.454000000000004
848,26,16.900000000000006,20.0,17.470000000000002
849,20,20.5,20.02,17.498000000000005
850,21,14.400000000000004,19.94,17.506000000000004
851,20,20.5,19.85,17.545000000000005
852,13,15.200000000000001,19.71,17.529000000000003
853,25,20.000000000000007,19.83,17.547000000000004
854,27,13.799999999999999,19.89,17.511000000000003
855,16,17.900000000000006,19.9,17.540000000000006
856,20,14.500000000000002,19.84,17.546000000000003
857,27,16.8,19.99,17.561000000000003
858,19,14.600000000000003,19.94,17.566000000000003
859,26,16.900000000000002,20.05,17.555000000000003
860,12,18.3,19.99,17.561
861,24,14.100000000000003,20.1,17.55
862,18,14.700000000000003,19.98,17.532000000000004
863,21,17.4,19.93,17.537000000000003
864,25,14.000000000000004,20.04,17.526
865,20,17.500000000000007,20.0,17.530000000000005
866,23,20.200000000000003,20.15,17.575000000000003
867,22,17.300000000000004,20.15,17.575000000000003
868,23,17.200000000000003,20.16,17.544000000000004
869,23,20.200000000000003,20.27,17.533000000000005
870,21,17.4,20.26,17.504000000000005
871,8,18.700000000000003,20.1,17.550000000000004
872,8,18.7,20.0,17.590000000000003
873,25,17.0,20.0,17.560000000000006
874,21,20.400000000000006,20.01,17.619000000000007
875,26,16.900000000000006,20.07,17.583000000000006
876,21,20.400000000000006,20.03,17.617000000000004
877,23,14.200000000000003,20.01,17.619000000000007
878,15,15.0,19.93,17.627000000000006
879,19,17.6,19.92,17.628
880,24,14.100000000000003,19.92,17.598
881,13,18.200000000000003,19.94,17.626
882,19,14.600000000000001,19.97,17.623
883,25,17.000000000000004,20.08,17.612000000000002
884,16,14.900000000000002,20.13,17.607
885,18,20.699999999999996,20.15,17.635
886,24,17.1,20.09,17.671000000000003
887,15,15.000000000000002,20.0,17.650000000000002
888,16,14.900000000000004,19.98,17.592
889,28,13.7,19.99,17.561
890,23,14.200000000000001,20.1,17.55
891,22,17.300000000000004,20.12,17.578000000000003
892,22,14.3,20.13,17.577
893,24,20.1,20.13,17.637
894,23,20.200000000000003,20.21,17.659
895,26,16.900000000000006,20.22,17.628
896,17,14.8,20.12,17.638
897,13,15.200000000000001,20.11,17.639000000000003
898,17,14.800000000000002,20.07,17.583000000000002
899,14,18.1,20.05,17.615
900,22,14.3,20.03,17.587
901,19,17.6,19.99,17.590999999999998
902,18,17.700000000000003,19.97,17.593000000000004
903,23,14.200000000000001,19.93,17.567
904,24,17.1,19.98,17.592000000000002
905,18,20.700000000000003,19.99,17.591
906,22,17.300000000000004,19.94,17.566000000000003
907,20,14.5,19.86,17.514
908,18,14.700000000000003,19.88,17.452
909,21,17.4,19.95,17.475
910,27,13.800000000000002,20.04,17.406000000000002
911,24,17.1,20.07,17.373
912,22,20.300000000000004,20.14,17.366
913,24,20.100000000000005,20.11,17.429
914,18,14.700000000000003,20.07,17.373
915,27,19.800000000000004,20.12,17.368
916,18,17.7,20.15,17.395000000000003
917,15,15.000000000000004,20.08,17.342000000000002
918,19,17.6,20.09,17.341
919,20,17.5,20.11,17.339000000000002
920,16,14.9,20.13,17.337000000000003
921,22,14.300000000000002,20.21,17.299
922,20,17.5,20.2,17.270000000000003
923,13,18.200000000000003,20.13,17.277
924,25,17.000000000000004,20.24,17.296000000000003
925,21,17.400000000000006,20.28,17.262000000000004
926,21,14.399999999999999,20.33,17.197000000000006
927,20,17.5,20.31,17.199000000000005
928,17,20.800000000000004,20.27,17.203000000000003
929,22,20.300000000000004,20.24,17.236
930,20,14.5,20.26,17.204
931,22,14.300000000000002,20.35,17.195
932,19,20.6,20.33,17.197
933,13,15.2,20.26,17.204
934,26,19.900000000000006,20.35,17.225
935,20,14.500000000000004,20.36,17.164
936,25,14.000000000000005,20.39,17.101000000000003
937,16,20.9,20.31,17.109
938,21,17.400000000000002,20.24,17.086000000000002
939,13,15.200000000000001,20.16,17.064000000000004
940,27,13.800000000000006,20.2,17.060000000000006
941,22,17.300000000000004,20.33,17.017000000000003
942,13,18.200000000000003,20.21,17.029
943,21,20.400000000000006,20.25,17.025000000000002
944,27,16.8,20.41,16.979000000000003
945,20,20.499999999999996,20.41,16.979000000000006
946,23,17.200000000000003,20.47,16.973000000000003
947,24,20.1,20.45,16.975
948,19,14.600000000000001,20.38,16.952
949,20,14.5,20.38,16.892
950,28,16.700000000000003,20.45,16.915
951,16,20.9,20.41,16.919000000000004
952,24,14.1,20.52,16.908
953,21,14.4,20.48,16.852000000000004
954,17,20.800000000000004,20.38,16.922
955,17,17.799999999999997,20.39,16.921
956,21,14.400000000000002,20.4,16.92
957,25,14.000000000000004,20.38,16.892
958,22,14.300000000000004,20.41,16.889
959,24,17.1,20.39,16.891000000000002
960,13,21.200000000000003,20.4,16.92
961,26,19.900000000000006,20.42,16.978
962,17,14.8,20.41,16.979
963,17,20.8,20.37,17.013
964,15,15.0,20.27,17.023000000000003
965,20,17.5,20.27,17.023000000000003
966,21,14.400000000000004,20.25,16.965000000000003
967,20,17.500000000000004,20.23,16.967000000000002
968,21,14.400000000000002,20.21,16.939000000000007
969,22,20.300000000000004,20.2,16.94
970,25,14.000000000000004,20.24,16.906000000000002
971,23,14.200000000000003,20.39,16.861000000000004
972,23,17.200000000000003,20.54,16.846000000000004
973,15,15.0,20.44,16.826000000000004
974,17,17.8,20.4,16.8
975,26,13.899999999999999,20.4,16.770000000000003
976,25,17.000000000000007,20.44,16.736000000000004
977,14,15.100000000000001,20.35,16.745
978,24,20.100000000000005,20.44,16.796000000000003
979,18,14.7,20.43,16.767000000000003
980,18,14.7,20.37,16.773000000000003
981,22,14.300000000000002,20.46,16.734
982,17,14.8,20.44,16.736000000000004
983,19,17.6,20.38,16.742
984,14,18.1,20.36,16.773999999999997
985,23,20.200000000000003,20.41,16.769000000000002
986,27,19.800000000000004,20.44,16.796
987,23,14.200000000000003,20.52,16.788
988,15,18.0,20.51,16.819000000000003
989,19,17.6,20.42,16.858
990,17,20.8,20.36,16.924
991,27,16.800000000000004,20.41,16.919
992,24,17.1,20.43,16.947
993,15,18.0,20.34,16.926
994,22,17.300000000000004,20.33,16.897
995,11,21.399999999999995,20.18,16.942
996,24,14.100000000000003,20.25,16.935
997,18,14.7,20.3,16.93
998,17,17.8,20.3,16.96
999,13,18.200000000000003,20.29,16.961000000000002
1000,17,20.800000000000004,20.24,17.026
1001,14,18.1,20.19,17.031
1002,26,16.900000000000006,20.27,17.023000000000003
1003,14,21.1,20.18,17.092
1004,25,14.000000000000004,20.19,17.061
1005,20,17.5,20.21,17.029
1006,20,17.5,20.19,17.031000000000002
1007,9,18.6,20.08,17.072
1008,27,19.800000000000004,20.17,17.123
1009,21,17.400000000000006,20.17,17.123
1010,12,18.3,20.02,17.168000000000003
1011,19,17.600000000000005,19.97,17.173000000000002
1012,16,14.900000000000002,19.91,17.119000000000003
1013,9,15.6,19.76,17.074
1014,23,20.200000000000003,19.81,17.129000000000005
1015,19,20.6,19.73,17.137000000000004
1016,16,14.900000000000002,19.71,17.109
1017,27,16.800000000000004,19.83,17.127000000000002
1018,18,17.700000000000003,19.82,17.128
1019,21,14.400000000000004,19.83,17.097
1020,21,17.400000000000006,19.88,17.122000000000003
1021,22,20.3,19.88,17.182000000000002
