episode,shots,reward,moving_avg_shots,moving_avg_rewards
7973,14,16.0,12.86,16.114
7974,14,16.000000000000004,12.87,16.113000000000003
7975,16,15.800000000000002,12.92,16.108
7976,17,15.700000000000005,13.01,16.099
7977,18,15.600000000000001,13.07,16.093000000000004
7978,18,15.600000000000001,13.12,16.088
7979,15,15.900000000000002,13.17,16.083
7980,9,16.5,13.18,16.082
7981,14,16.0,13.2,16.080000000000002
7982,10,16.4,13.19,16.081000000000003
7983,12,16.200000000000003,13.19,16.081000000000003
7984,14,16.000000000000004,13.21,16.079000000000004
7985,12,16.200000000000003,13.16,16.084000000000003
7986,12,16.200000000000003,13.15,16.085
7987,8,16.6,13.08,16.092
7988,14,16.0,13.1,16.09
7989,17,15.700000000000003,13.12,16.088
7990,9,16.5,13.05,16.095000000000002
7991,14,16.0,13.06,16.094
7992,13,16.1,13.12,16.088
7993,17,15.7,13.16,16.084000000000003
7994,16,15.8,13.24,16.076000000000004
7995,16,15.8,13.27,16.073
7996,13,16.1,13.31,16.069000000000003
7997,6,16.8,13.2,16.080000000000002
7998,13,16.1,13.18,16.082
7999,11,16.3,13.2,16.08
8000,9,16.5,13.19,16.081000000000003
8001,11,16.3,13.18,16.082000000000004
8002,12,16.200000000000003,13.17,16.083000000000002
8003,7,16.7,13.18,16.082000000000004
8004,8,16.6,13.14,16.086000000000002
8005,10,16.400000000000002,13.1,16.090000000000003
8006,15,15.900000000000002,13.14,16.086000000000002
8007,13,16.1,13.11,16.089000000000002
8008,14,16.0,13.07,16.093000000000004
8009,14,16.0,13.11,16.089000000000002
8010,17,15.700000000000001,13.15,16.085
8011,15,15.900000000000002,13.17,16.083000000000006
8012,14,16.000000000000004,13.2,16.080000000000002
8013,19,15.500000000000002,13.31,16.069000000000003
8014,8,16.6,13.25,16.075
8015,16,15.800000000000002,13.22,16.078
8016,15,15.900000000000002,13.24,16.076
8017,10,16.400000000000002,13.22,16.078000000000003
8018,17,15.700000000000003,13.27,16.073
8019,13,16.1,13.26,16.074
8020,14,16.000000000000004,13.25,16.075000000000003
8021,14,16.000000000000004,13.27,16.073
8022,17,15.700000000000003,13.34,16.066000000000003
8023,17,15.700000000000003,13.37,16.063000000000002
8024,16,15.800000000000004,13.37,16.063
8025,12,16.200000000000003,13.37,16.063000000000002
8026,11,16.3,13.34,16.066
8027,8,16.6,13.32,16.067999999999998
8028,11,16.299999999999997,13.35,16.064999999999998
8029,15,15.900000000000004,13.36,16.064
8030,14,16.0,13.32,16.067999999999998
8031,11,16.300000000000004,13.32,16.068
8032,12,16.200000000000003,13.32,16.068
8033,9,16.5,13.26,16.074
8034,17,15.700000000000003,13.28,16.072
8035,10,16.400000000000002,13.23,16.077
8036,12,16.200000000000003,13.26,16.074
8037,10,16.4,13.21,16.079000000000004
8038,10,16.4,13.21,16.079000000000004
8039,10,16.400000000000002,13.12,16.088000000000005
8040,11,16.3,13.11,16.089000000000002
8041,14,16.0,13.13,16.087
8042,9,16.5,13.08,16.092
8043,11,16.300000000000004,13.01,16.099
8044,11,16.3,12.95,16.105
8045,11,16.3,12.92,16.108
8046,17,15.700000000000003,13.0,16.1
8047,10,16.4,12.95,16.105000000000004
8048,14,16.000000000000004,12.94,16.106
8049,14,16.000000000000004,12.91,16.109
8050,11,16.3,12.87,16.113000000000003
8051,17,15.700000000000003,12.97,16.103
8052,16,15.8,12.98,16.102
8053,16,15.8,12.97,16.103
8054,13,16.1,12.97,16.102999999999998
8055,10,16.4,12.94,16.106
8056,13,16.1,12.98,16.102
8057,8,16.6,12.91,16.109
8058,8,16.6,12.87,16.113000000000003
8059,16,15.800000000000002,12.88,16.112000000000002
8060,8,16.6,12.77,16.123
8061,14,16.000000000000004,12.77,16.123
8062,14,16.0,12.75,16.125000000000004
8063,13,16.1,12.77,16.123
8064,16,15.800000000000002,12.81,16.119000000000003
8065,18,15.600000000000001,12.85,16.115
8066,11,16.3,12.85,16.115
8067,14,16.0,12.85,16.115
8068,16,15.8,12.87,16.113000000000003
8069,18,15.600000000000001,13.0,16.1
8070,14,16.000000000000004,12.97,16.102999999999998
8071,16,15.800000000000002,12.99,16.101
8072,11,16.3,13.02,16.098
8073,11,16.3,12.99,16.101000000000003
8074,14,16.0,12.99,16.101000000000003
8075,11,16.3,12.94,16.105999999999998
8076,19,15.500000000000004,12.96,16.104
8077,14,16.0,12.92,16.108
8078,12,16.200000000000003,12.86,16.114
8079,18,15.600000000000003,12.89,16.111
8080,13,16.1,12.93,16.107
8081,15,15.900000000000002,12.94,16.106
8082,14,16.0,12.98,16.102000000000004
8083,13,16.1,12.99,16.101000000000003
8084,10,16.4,12.95,16.105000000000004
8085,18,15.600000000000001,13.01,16.099
8086,11,16.300000000000004,13.0,16.1
8087,17,15.700000000000003,13.09,16.091
8088,15,15.9,13.1,16.090000000000003
8089,13,16.1,13.06,16.094
8090,13,16.1,13.1,16.090000000000003
8091,10,16.4,13.06,16.094
8092,12,16.200000000000003,13.05,16.095000000000002
8093,12,16.200000000000003,13.0,16.1
8094,13,16.1,12.97,16.103
8095,10,16.400000000000002,12.91,16.109
8096,15,15.900000000000002,12.93,16.107000000000006
8097,16,15.799999999999999,13.03,16.097
8098,14,16.0,13.04,16.096000000000004
8099,11,16.3,13.04,16.096000000000004
8100,17,15.700000000000003,13.12,16.088
8101,7,16.7,13.08,16.092000000000002
8102,16,15.800000000000004,13.12,16.088
8103,8,16.6,13.13,16.087
8104,16,15.800000000000004,13.21,16.078999999999997
8105,18,15.600000000000005,13.29,16.070999999999998
8106,14,16.0,13.28,16.072
8107,12,16.2,13.27,16.073
8108,13,16.1,13.26,16.073999999999998
8109,17,15.700000000000003,13.29,16.071
8110,15,15.900000000000002,13.27,16.073
8111,16,15.8,13.28,16.072
8112,16,15.800000000000002,13.3,16.070000000000004
8113,11,16.3,13.22,16.078
8114,14,16.000000000000004,13.28,16.072
8115,15,15.900000000000004,13.27,16.073
8116,8,16.6,13.2,16.080000000000002
8117,18,15.600000000000001,13.28,16.072
8118,17,15.700000000000001,13.28,16.072
8119,14,16.0,13.29,16.071
8120,16,15.8,13.31,16.069000000000003
8121,13,16.1,13.3,16.07
8122,17,15.700000000000003,13.3,16.07
8123,12,16.200000000000003,13.25,16.075
8124,12,16.2,13.21,16.078999999999997
8125,14,16.000000000000004,13.23,16.077
8126,14,16.0,13.26,16.074
8127,17,15.700000000000001,13.35,16.065
8128,12,16.200000000000003,13.36,16.064
8129,15,15.900000000000002,13.36,16.064
8130,16,15.800000000000002,13.38,16.062
8131,13,16.1,13.4,16.06
8132,17,15.700000000000001,13.45,16.055
8133,16,15.8,13.52,16.048
8134,8,16.6,13.43,16.057
8135,14,16.0,13.47,16.053
8136,16,15.800000000000004,13.51,16.049
8137,9,16.5,13.5,16.05
8138,18,15.600000000000003,13.58,16.042
8139,15,15.900000000000002,13.63,16.037
8140,7,16.700000000000003,13.59,16.041
8141,14,16.000000000000004,13.59,16.041
8142,11,16.300000000000004,13.61,16.039
8143,13,16.1,13.63,16.037000000000003
8144,11,16.300000000000004,13.63,16.037
8145,10,16.4,13.62,16.038
8146,16,15.800000000000004,13.61,16.039
8147,18,15.600000000000001,13.69,16.031000000000002
8148,12,16.200000000000003,13.67,16.033
8149,12,16.200000000000003,13.65,16.035000000000004
8150,15,15.900000000000002,13.69,16.031000000000002
8151,9,16.5,13.61,16.039
8152,17,15.700000000000003,13.62,16.038000000000004
8153,16,15.8,13.62,16.038
8154,16,15.8,13.65,16.035000000000004
8155,10,16.400000000000002,13.65,16.035000000000004
8156,13,16.1,13.65,16.035
8157,17,15.700000000000001,13.74,16.026
8158,10,16.4,13.76,16.024000000000004
8159,14,16.0,13.74,16.026
8160,11,16.300000000000004,13.77,16.023000000000003
8161,13,16.1,13.76,16.023999999999997
8162,11,16.300000000000004,13.73,16.027
8163,9,16.5,13.69,16.031
8164,17,15.700000000000005,13.7,16.03
8165,16,15.799999999999999,13.68,16.032
8166,10,16.400000000000002,13.67,16.033
8167,16,15.8,13.69,16.031000000000002
8168,17,15.700000000000001,13.7,16.03
8169,12,16.200000000000003,13.64,16.036000000000005
8170,16,15.799999999999999,13.66,16.034000000000002
8171,13,16.1,13.63,16.037
8172,11,16.300000000000004,13.63,16.037
8173,16,15.800000000000002,13.68,16.032
8174,14,16.0,13.68,16.032
8175,11,16.300000000000004,13.68,16.032
8176,11,16.299999999999997,13.6,16.04
8177,13,16.1,13.59,16.041
8178,14,16.0,13.61,16.039
8179,13,16.1,13.56,16.044
8180,12,16.2,13.55,16.045
8181,16,15.800000000000004,13.56,16.044
8182,14,16.0,13.56,16.044
8183,19,15.500000000000005,13.62,16.038000000000004
8184,14,16.000000000000004,13.66,16.034000000000002
8185,14,16.000000000000004,13.62,16.038
8186,13,16.1,13.64,16.036000000000005
8187,18,15.600000000000003,13.65,16.035000000000004
8188,17,15.700000000000003,13.67,16.033
8189,9,16.5,13.63,16.037
8190,17,15.700000000000001,13.67,16.033
8191,15,15.9,13.72,16.028000000000006
8192,14,16.0,13.74,16.026
8193,15,15.900000000000002,13.77,16.023000000000003
8194,12,16.200000000000003,13.76,16.024000000000004
8195,15,15.899999999999999,13.81,16.019000000000002
8196,14,16.0,13.8,16.020000000000003
8197,17,15.700000000000001,13.81,16.019000000000005
8198,12,16.200000000000003,13.79,16.021000000000004
8199,13,16.1,13.81,16.019000000000002
8200,17,15.700000000000001,13.81,16.019000000000002
8201,5,16.9,13.79,16.021000000000004
8202,13,16.1,13.76,16.024
8203,16,15.8,13.84,16.016000000000002
8204,7,16.700000000000003,13.75,16.025
8205,7,16.700000000000003,13.64,16.036
8206,15,15.9,13.65,16.035000000000004
8207,15,15.9,13.68,16.032000000000004
8208,14,16.0,13.69,16.031000000000002
8209,13,16.1,13.65,16.035
8210,13,16.1,13.63,16.037
8211,9,16.5,13.56,16.043999999999997
8212,10,16.400000000000002,13.5,16.05
8213,17,15.700000000000003,13.56,16.044
8214,10,16.400000000000002,13.52,16.048000000000005
8215,15,15.900000000000002,13.52,16.048000000000005
8216,14,16.0,13.58,16.042000000000005
8217,14,16.0,13.54,16.046000000000003
8218,6,16.8,13.43,16.057000000000002
8219,5,16.9,13.34,16.066000000000003
8220,15,15.899999999999999,13.33,16.067000000000004
8221,17,15.700000000000003,13.37,16.063000000000002
8222,15,15.900000000000002,13.35,16.065000000000005
8223,9,16.5,13.32,16.068000000000005
8224,12,16.200000000000003,13.32,16.068
8225,16,15.800000000000002,13.34,16.066000000000003
8226,10,16.4,13.3,16.070000000000004
8227,14,16.0,13.27,16.073
8228,13,16.1,13.28,16.072
8229,10,16.4,13.23,16.077
8230,12,16.200000000000003,13.19,16.081000000000003
8231,13,16.1,13.19,16.081000000000003
8232,15,15.9,13.17,16.083000000000006
8233,12,16.200000000000003,13.13,16.087000000000003
8234,13,16.1,13.18,16.082
8235,11,16.3,13.15,16.085
8236,20,15.400000000000004,13.19,16.081000000000003
8237,16,15.8,13.26,16.074
8238,16,15.800000000000004,13.24,16.076
8239,8,16.6,13.17,16.083000000000002
8240,15,15.900000000000002,13.25,16.075
8241,16,15.800000000000002,13.27,16.073
8242,16,15.800000000000002,13.32,16.068
8243,7,16.700000000000003,13.26,16.074
8244,15,15.900000000000002,13.3,16.070000000000004
8245,15,15.900000000000002,13.35,16.065000000000005
8246,16,15.800000000000002,13.35,16.065000000000005
8247,16,15.8,13.33,16.067000000000004
8248,10,16.4,13.31,16.069000000000003
8249,13,16.1,13.32,16.068
8250,15,15.900000000000002,13.32,16.068000000000005
8251,18,15.600000000000001,13.41,16.059000000000005
8252,12,16.200000000000003,13.36,16.064000000000004
8253,12,16.200000000000003,13.32,16.068
8254,12,16.200000000000003,13.28,16.072000000000006
8255,11,16.3,13.29,16.071000000000005
8256,14,16.0,13.3,16.070000000000004
8257,12,16.200000000000003,13.25,16.075000000000003
8258,11,16.3,13.26,16.074
8259,13,16.1,13.25,16.075
8260,17,15.700000000000003,13.31,16.069000000000003
8261,14,16.000000000000004,13.32,16.068
8262,12,16.200000000000003,13.33,16.067000000000004
8263,15,15.900000000000002,13.39,16.061000000000003
8264,14,16.0,13.36,16.064000000000004
8265,18,15.600000000000005,13.38,16.062
8266,15,15.900000000000002,13.43,16.057000000000002
8267,12,16.200000000000003,13.39,16.061
8268,11,16.3,13.33,16.067000000000004
8269,16,15.800000000000002,13.37,16.063000000000002
8270,15,15.900000000000004,13.36,16.064000000000004
8271,18,15.600000000000003,13.41,16.059
8272,14,16.0,13.44,16.056
8273,11,16.3,13.39,16.061
8274,14,16.0,13.39,16.061
8275,16,15.800000000000004,13.44,16.055999999999997
8276,15,15.9,13.48,16.052000000000003
8277,12,16.200000000000003,13.47,16.053
8278,12,16.200000000000003,13.45,16.055000000000003
8279,16,15.8,13.48,16.052000000000003
8280,16,15.800000000000004,13.52,16.048000000000002
8281,17,15.700000000000003,13.53,16.047000000000004
8282,14,16.0,13.53,16.047
8283,15,15.900000000000002,13.49,16.051000000000002
8284,17,15.700000000000001,13.52,16.048000000000005
8285,13,16.1,13.51,16.049000000000003
8286,19,15.500000000000004,13.57,16.043000000000003
8287,14,16.000000000000004,13.53,16.047
8288,9,16.5,13.45,16.055000000000003
8289,16,15.800000000000002,13.52,16.048000000000002
8290,10,16.4,13.45,16.055000000000003
8291,20,15.400000000000004,13.5,16.05
8292,10,16.400000000000002,13.46,16.054000000000006
8293,12,16.200000000000003,13.43,16.057000000000006
8294,17,15.700000000000001,13.48,16.052000000000007
8295,10,16.4,13.43,16.057000000000006
8296,6,16.8,13.35,16.065000000000005
8297,11,16.3,13.29,16.071
8298,16,15.800000000000002,13.33,16.067
8299,9,16.5,13.29,16.071
8300,15,15.9,13.27,16.073
8301,12,16.200000000000003,13.34,16.066000000000003
8302,10,16.4,13.31,16.069000000000003
8303,9,16.5,13.24,16.076000000000008
8304,11,16.3,13.28,16.072000000000003
8305,17,15.700000000000003,13.38,16.062
8306,10,16.4,13.33,16.067000000000004
8307,8,16.6,13.26,16.074
8308,17,15.7,13.29,16.071000000000005
8309,9,16.5,13.25,16.075000000000003
8310,13,16.1,13.25,16.075
8311,16,15.800000000000004,13.32,16.068
8312,14,16.0,13.36,16.064
8313,17,15.700000000000005,13.36,16.064
8314,16,15.800000000000002,13.42,16.058
8315,14,16.0,13.41,16.059
8316,15,15.900000000000002,13.42,16.058000000000003
8317,12,16.200000000000003,13.4,16.060000000000006
8318,16,15.800000000000002,13.5,16.05
8319,8,16.6,13.53,16.047000000000004
8320,14,16.0,13.52,16.048000000000002
8321,16,15.8,13.51,16.049
8322,11,16.3,13.47,16.053
8323,8,16.6,13.46,16.054000000000002
8324,16,15.800000000000002,13.5,16.05
8325,12,16.200000000000003,13.46,16.054
8326,12,16.200000000000003,13.48,16.052
8327,10,16.4,13.44,16.056000000000004
8328,8,16.6,13.39,16.061000000000003
8329,11,16.3,13.4,16.060000000000002
8330,13,16.1,13.41,16.058999999999997
8331,16,15.800000000000002,13.44,16.055999999999997
8332,10,16.400000000000002,13.39,16.061
8333,16,15.800000000000002,13.43,16.057000000000002
8334,13,16.1,13.43,16.057000000000002
8335,19,15.500000000000004,13.51,16.049
8336,16,15.800000000000004,13.47,16.053
8337,17,15.700000000000003,13.48,16.052
8338,14,16.0,13.46,16.054000000000002
8339,9,16.5,13.47,16.053
8340,13,16.1,13.45,16.055000000000003
8341,10,16.400000000000002,13.39,16.061000000000003
8342,15,15.900000000000004,13.38,16.062
8343,13,16.1,13.44,16.056000000000004
8344,16,15.8,13.45,16.055000000000003
8345,14,16.0,13.44,16.056
8346,17,15.700000000000001,13.45,16.055000000000003
8347,13,16.1,13.42,16.058000000000003
8348,19,15.500000000000005,13.51,16.049000000000003
8349,9,16.5,13.47,16.053
8350,12,16.200000000000003,13.44,16.056
8351,11,16.300000000000004,13.37,16.063000000000002
8352,11,16.3,13.36,16.064000000000004
8353,9,16.5,13.33,16.067
8354,9,16.5,13.3,16.07
8355,16,15.800000000000004,13.35,16.065
8356,15,15.9,13.36,16.064000000000004
8357,14,16.0,13.38,16.062
8358,16,15.8,13.43,16.057000000000002
8359,13,16.1,13.43,16.057000000000002
8360,16,15.800000000000002,13.42,16.058
8361,11,16.300000000000004,13.39,16.061
8362,14,16.0,13.41,16.059
8363,6,16.8,13.32,16.067999999999998
8364,15,15.900000000000004,13.33,16.067000000000004
8365,14,16.0,13.29,16.071
8366,16,15.799999999999999,13.3,16.070000000000004
8367,11,16.300000000000004,13.29,16.071000000000005
8368,12,16.200000000000003,13.3,16.070000000000004
8369,9,16.5,13.23,16.077
8370,13,16.1,13.21,16.079
8371,7,16.700000000000003,13.1,16.090000000000003
8372,19,15.5,13.15,16.085
8373,5,16.9,13.09,16.091
8374,12,16.200000000000003,13.07,16.093000000000004
8375,13,16.1,13.04,16.096
8376,15,15.900000000000002,13.04,16.096000000000004
8377,11,16.300000000000004,13.03,16.097
8378,12,16.200000000000003,13.03,16.097
8379,12,16.200000000000003,12.99,16.101000000000003
8380,8,16.6,12.91,16.109
8381,14,16.000000000000004,12.88,16.112000000000002
8382,15,15.900000000000002,12.89,16.111
8383,15,15.9,12.89,16.111000000000004
8384,10,16.400000000000002,12.82,16.118000000000006
8385,14,16.0,12.83,16.117000000000004
8386,18,15.600000000000003,12.82,16.118000000000002
8387,7,16.7,12.75,16.125000000000004
8388,16,15.8,12.82,16.118000000000002
8389,16,15.800000000000002,12.82,16.118
8390,13,16.1,12.85,16.115000000000002
8391,8,16.6,12.73,16.127
8392,11,16.3,12.74,16.125999999999998
8393,10,16.400000000000002,12.72,16.128
8394,16,15.800000000000004,12.71,16.129
8395,13,16.1,12.74,16.126
8396,16,15.800000000000002,12.84,16.116
8397,12,16.200000000000003,12.85,16.115000000000002
8398,14,16.0,12.83,16.117
8399,13,16.1,12.87,16.113
8400,16,15.800000000000004,12.88,16.112000000000002
8401,13,16.1,12.89,16.111
8402,14,16.000000000000004,12.93,16.107
8403,15,15.900000000000004,12.99,16.101000000000003
8404,15,15.900000000000002,13.03,16.097
8405,17,15.700000000000005,13.03,16.097000000000005
8406,14,16.0,13.07,16.093000000000004
8407,16,15.800000000000002,13.15,16.085
8408,11,16.3,13.09,16.091
8409,15,15.900000000000002,13.15,16.085
8410,16,15.800000000000004,13.18,16.082
8411,11,16.3,13.13,16.087
8412,16,15.800000000000002,13.15,16.085
8413,16,15.800000000000004,13.14,16.086
8414,9,16.5,13.07,16.093
8415,16,15.799999999999999,13.09,16.091
8416,14,16.0,13.08,16.092
8417,15,15.900000000000002,13.11,16.089000000000002
8418,11,16.300000000000004,13.06,16.094
8419,16,15.800000000000002,13.14,16.086000000000002
8420,10,16.4,13.1,16.090000000000003
8421,18,15.600000000000001,13.12,16.088
8422,14,16.000000000000004,13.15,16.085
8423,5,16.9,13.12,16.088
8424,16,15.800000000000002,13.12,16.088
8425,16,15.800000000000002,13.16,16.084000000000003
8426,15,15.900000000000002,13.19,16.081000000000003
8427,17,15.700000000000005,13.26,16.074
8428,11,16.3,13.29,16.071000000000005
8429,13,16.1,13.31,16.069000000000003
8430,9,16.5,13.27,16.073
8431,12,16.200000000000003,13.23,16.077
8432,16,15.800000000000002,13.29,16.071
8433,17,15.700000000000001,13.3,16.070000000000004
8434,17,15.700000000000003,13.34,16.066000000000003
8435,12,16.200000000000003,13.27,16.073000000000004
8436,15,15.9,13.26,16.074000000000005
8437,13,16.1,13.22,16.078000000000003
8438,17,15.700000000000003,13.25,16.075000000000003
8439,18,15.600000000000003,13.34,16.066000000000003
8440,12,16.2,13.33,16.067000000000004
8441,4,17.0,13.27,16.073
8442,10,16.4,13.22,16.078000000000003
8443,12,16.200000000000003,13.21,16.079000000000004
8444,19,15.500000000000004,13.24,16.076000000000008
8445,15,15.900000000000002,13.25,16.075000000000003
8446,16,15.800000000000002,13.24,16.076000000000004
8447,16,15.800000000000002,13.27,16.073
8448,11,16.3,13.19,16.081000000000003
8449,16,15.8,13.26,16.073999999999998
8450,6,16.8,13.2,16.08
8451,16,15.8,13.25,16.075
8452,19,15.500000000000002,13.33,16.067
8453,10,16.4,13.34,16.066
8454,8,16.6,13.33,16.067
8455,15,15.900000000000002,13.32,16.068
8456,19,15.500000000000005,13.36,16.064
8457,15,15.900000000000004,13.37,16.063000000000002
8458,16,15.800000000000002,13.37,16.063000000000002
8459,20,15.400000000000002,13.44,16.056000000000004
8460,18,15.600000000000005,13.46,16.054000000000002
8461,15,15.9,13.5,16.05
8462,9,16.5,13.45,16.055000000000003
8463,18,15.600000000000003,13.57,16.043000000000003
8464,10,16.400000000000002,13.52,16.048000000000002
8465,12,16.200000000000003,13.5,16.05
8466,13,16.1,13.47,16.053
8467,13,16.1,13.49,16.051000000000002
8468,10,16.400000000000002,13.47,16.053
8469,12,16.200000000000003,13.5,16.05
8470,16,15.8,13.53,16.047000000000004
8471,16,15.800000000000002,13.62,16.038
