episode,shots,reward,moving_avg_shots,moving_avg_rewards
2894,230,-3.499999999999959,145.36,5.773999999999998
2895,164,6.1000000000000085,146.64,5.645999999999999
2896,29,16.60000000000001,145.68,5.712
2897,40,15.50000000000001,145.14,5.765999999999999
2898,42,15.300000000000011,141.52,6.128000000000002
2899,242,-4.699999999999953,142.32,6.048000000000003
2900,40,15.500000000000009,142.34,6.046000000000003
2901,108,8.700000000000014,141.65,6.085000000000001
2902,87,10.800000000000008,142.29,6.021
2903,278,-8.299999999999978,142.31,6.019000000000001
2904,81,11.400000000000015,142.75,5.975000000000001
2905,203,-0.7999999999999634,143.88,5.832000000000002
2906,250,-5.499999999999952,143.58,5.862000000000002
2907,23,17.200000000000003,143.57,5.863000000000002
2908,25,17.000000000000007,143.32,5.888000000000002
2909,293,-9.800000000000002,146.04,5.616000000000002
2910,271,-7.599999999999968,145.74,5.616000000000002
2911,55,17.000000000000007,144.47,5.773000000000003
2912,36,18.90000000000001,144.39,5.781000000000002
2913,123,7.2000000000000135,142.74,5.916000000000002
2914,30,19.500000000000007,142.92,5.958000000000003
2915,75,12.000000000000016,141.76,6.074000000000002
2916,158,6.700000000000015,141.99,6.081000000000004
2917,143,5.200000000000006,141.03,6.177000000000003
2918,17,17.800000000000004,140.91,6.189000000000004
2919,20,20.500000000000007,138.31,6.479000000000003
2920,91,10.400000000000016,136.62,6.6480000000000015
2921,41,18.40000000000001,136.74,6.6960000000000015
2922,141,5.400000000000002,136.45,6.695000000000001
2923,184,4.100000000000016,137.39,6.631000000000001
2924,17,14.8,134.74,6.8660000000000005
2925,46,11.900000000000006,134.33,6.877000000000001
2926,149,7.60000000000001,135.48,6.762000000000001
2927,139,8.60000000000001,136.08,6.732000000000002
2928,104,9.100000000000009,136.71,6.639000000000001
2929,157,3.800000000000013,138.14,6.496000000000004
2930,10,15.5,137.88,6.462000000000002
2931,337,-14.200000000000067,138.7,6.350000000000002
2932,245,-4.999999999999952,140.87,6.1030000000000015
2933,279,-8.399999999999968,143.16,5.844000000000002
2934,67,15.800000000000011,139.69,6.191000000000003
2935,35,16.000000000000007,139.6,6.200000000000005
2936,190,3.500000000000025,141.25,6.035000000000005
2937,156,6.900000000000013,142.42,5.948000000000003
2938,37,15.800000000000008,142.48,5.942000000000002
2939,137,5.800000000000011,141.83,6.007000000000002
2940,34,13.100000000000007,139.0,6.260000000000003
2941,24,17.1,136.95,6.4650000000000025
2942,186,0.9000000000000261,138.61,6.299000000000004
2943,242,-4.699999999999953,140.83,6.077000000000005
2944,43,15.199999999999998,139.33,6.227000000000005
2945,29,19.600000000000005,136.78,6.512000000000004
2946,27,13.800000000000004,135.01,6.659000000000004
2947,33,13.200000000000006,134.93,6.667000000000004
2948,150,7.500000000000011,136.12,6.578000000000003
2949,62,16.30000000000001,136.53,6.597000000000003
2950,52,14.300000000000015,135.4,6.680000000000003
2951,65,13.000000000000012,132.76,6.944000000000004
2952,51,14.400000000000013,132.85,6.905000000000002
2953,224,-2.8999999999999577,130.42,7.148000000000007
2954,17,17.800000000000004,129.93,7.167000000000005
2955,99,12.600000000000009,129.56,7.204000000000005
2956,14,15.100000000000003,127.49,7.381000000000006
2957,16,20.900000000000002,127.33,7.427000000000006
2958,34,16.10000000000001,124.96,7.664000000000007
2959,25,17.000000000000004,124.29,7.701000000000006
2960,150,7.50000000000001,125.38,7.622000000000005
2961,92,13.30000000000001,124.37,7.723000000000005
2962,22,14.300000000000004,123.22,7.778000000000004
2963,23,14.200000000000001,120.97,7.943000000000004
2964,354,-12.90000000000012,122.23,7.847000000000003
2965,75,12.00000000000001,121.15,7.925000000000003
2966,110,8.50000000000002,119.53,8.087000000000003
2967,46,17.900000000000013,119.48,8.092000000000004
2968,105,9.000000000000014,120.12,7.998000000000002
2969,381,-15.600000000000165,121.93,7.847
2970,14,18.1,121.94,7.816000000000002
2971,30,19.500000000000007,120.9,7.950000000000002
2972,25,14.000000000000002,119.3,8.080000000000002
2973,29,16.600000000000005,119.35,8.045000000000002
2974,182,4.300000000000021,121.04,7.936000000000002
2975,224,-2.8999999999999577,118.62,8.178000000000004
2976,10,21.499999999999996,116.94,8.376000000000005
2977,18,14.700000000000005,116.88,8.382000000000005
2978,164,6.100000000000022,115.81,8.519000000000005
2979,175,2.0000000000000084,115.3,8.570000000000004
2980,74,12.100000000000017,111.37,8.963000000000008
2981,18,17.700000000000003,110.66,9.004000000000007
2982,50,17.500000000000014,110.57,9.043000000000008
2983,15,15.000000000000002,110.55,9.015000000000008
2984,42,12.300000000000011,107.97,9.243000000000006
2985,170,2.500000000000023,109.32,9.078000000000007
2986,15,18.0,109.05,9.105000000000008
2987,182,4.300000000000024,109.27,9.113000000000007
2988,147,7.800000000000012,108.45,9.225000000000009
2989,42,18.300000000000004,106.01,9.499000000000008
2990,47,17.80000000000001,102.23,9.907000000000009
2991,75,12.000000000000021,101.95,9.93500000000001
2992,143,5.200000000000006,103.18,9.782000000000009
2993,25,14.000000000000005,103.26,9.714000000000008
2994,49,17.600000000000012,101.45,9.92500000000001
2995,16,20.9,99.97,10.07300000000001
2996,271,-7.599999999999968,102.39,9.83100000000001
2997,80,11.50000000000001,102.79,9.791000000000007
2998,48,14.700000000000014,102.85,9.785000000000007
2999,26,13.900000000000006,100.69,9.971000000000009
3000,18,17.700000000000003,100.47,9.99300000000001
3001,295,-7.000000000000025,102.34,9.83600000000001
3002,188,0.7000000000000206,103.35,9.735000000000008
3003,9,18.6,100.66,10.004000000000008
3004,120,7.50000000000001,101.05,9.965000000000009
3005,293,-6.800000000000033,101.95,9.905000000000006
3006,30,19.500000000000007,99.75,10.155000000000006
3007,270,-7.499999999999957,102.22,9.908000000000005
3008,181,1.4000000000000208,103.78,9.752000000000004
3009,104,9.100000000000014,101.89,9.941000000000006
3010,73,15.200000000000012,99.91,10.169000000000006
3011,15,20.999999999999993,99.51,10.209000000000007
3012,147,4.800000000000015,100.62,10.068000000000007
3013,247,-5.199999999999953,101.86,9.944000000000008
3014,16,17.9,101.72,9.928000000000008
3015,29,13.600000000000007,101.26,9.944000000000008
3016,25,20.000000000000004,99.93,10.077000000000005
3017,248,-5.299999999999949,100.98,9.972000000000007
3018,14,18.1,100.95,9.975000000000009
3019,33,19.200000000000003,101.08,9.962000000000009
3020,207,-1.1999999999999638,102.24,9.846000000000009
3021,67,15.80000000000001,102.5,9.820000000000007
3022,39,18.60000000000001,101.48,9.952000000000009
3023,223,-2.799999999999958,101.87,9.883000000000008
3024,347,-12.20000000000011,105.17,9.613000000000007
3025,307,-11.200000000000024,107.78,9.382000000000007
3026,270,-4.4999999999999964,108.99,9.261000000000006
3027,29,16.60000000000001,107.89,9.341000000000006
3028,34,19.100000000000005,107.19,9.441000000000008
3029,38,15.700000000000006,106.0,9.560000000000008
3030,111,8.400000000000013,107.01,9.489000000000006
3031,310,-11.500000000000025,106.74,9.516000000000009
3032,55,17.000000000000007,104.84,9.736000000000008
3033,236,-4.099999999999952,104.41,9.779000000000007
3034,181,1.4000000000000266,105.55,9.635000000000007
3035,173,2.2000000000000193,106.93,9.497000000000007
3036,279,-8.399999999999975,107.82,9.378000000000007
3037,154,4.1000000000000165,107.8,9.350000000000007
3038,38,15.70000000000001,107.81,9.349000000000007
3039,163,3.2000000000000113,108.07,9.323000000000006
3040,175,5.000000000000023,109.48,9.242000000000008
3041,34,19.10000000000001,109.58,9.262000000000008
3042,25,17.000000000000007,107.97,9.423000000000007
3043,26,13.900000000000006,105.81,9.609000000000005
3044,65,13.000000000000014,106.03,9.587000000000007
3045,26,19.900000000000006,106.0,9.590000000000005
3046,394,-19.900000000000144,109.67,9.253000000000005
3047,52,14.300000000000011,109.86,9.264000000000005
3048,113,11.20000000000001,109.49,9.301000000000005
3049,25,14.000000000000004,109.12,9.278000000000006
3050,139,8.600000000000012,109.99,9.221000000000005
3051,146,4.9000000000000075,110.8,9.140000000000008
3052,38,15.700000000000006,110.67,9.153000000000006
3053,40,18.500000000000014,108.83,9.367000000000004
3054,15,18.0,108.81,9.369000000000005
3055,19,17.6,108.01,9.419000000000006
3056,241,-4.599999999999957,110.28,9.222000000000007
3057,22,14.300000000000004,110.34,9.156000000000004
3058,44,12.10000000000001,110.44,9.116000000000007
3059,440,-24.500000000000206,114.59,8.701000000000002
3060,98,12.700000000000006,114.07,8.753000000000004
3061,26,13.900000000000004,113.41,8.759000000000004
3062,113,8.20000000000001,114.32,8.698000000000002
3063,24,20.100000000000005,114.33,8.757000000000003
3064,28,13.7,111.07,9.023000000000005
3065,237,-4.199999999999964,112.69,8.861000000000006
3066,19,14.6,111.78,8.922000000000006
3067,48,14.70000000000001,111.8,8.890000000000008
3068,216,-2.0999999999999606,112.91,8.779000000000005
3069,14,21.1,109.24,9.146000000000008
3070,19,14.600000000000003,109.29,9.111000000000008
3071,132,9.300000000000008,110.31,9.009000000000007
3072,199,-0.39999999999997193,112.05,8.865000000000006
3073,22,17.300000000000004,111.98,8.872000000000005
3074,65,13.000000000000007,110.81,8.959000000000005
3075,236,-4.099999999999959,110.93,8.947000000000006
3076,189,0.6000000000000281,112.72,8.738000000000007
3077,103,9.20000000000001,113.57,8.683000000000007
3078,225,-2.9999999999999574,114.18,8.592000000000008
3079,36,15.90000000000001,112.79,8.731000000000005
3080,27,16.800000000000004,112.32,8.778000000000006
3081,410,-21.50000000000017,116.24,8.386000000000003
3082,23,17.200000000000003,115.97,8.383000000000004
3083,21,14.4,116.03,8.377000000000004
3084,24,17.10000000000001,115.85,8.425000000000004
3085,33,16.200000000000003,114.48,8.562000000000005
3086,233,-3.7999999999999527,116.66,8.344000000000005
3087,339,-14.400000000000073,118.23,8.157000000000004
3088,308,-11.300000000000026,119.84,7.966000000000004
3089,235,-0.9999999999999556,121.77,7.773000000000003
3090,32,19.300000000000008,121.62,7.788000000000002
3091,402,-20.700000000000166,124.89,7.461
3092,298,-10.299999999999995,126.44,7.306000000000003
3093,21,17.400000000000006,126.4,7.3400000000000025
3094,63,16.20000000000001,126.54,7.326000000000002
3095,81,14.400000000000006,127.19,7.261000000000003
3096,259,-3.399999999999986,127.07,7.303000000000003
3097,327,-13.200000000000049,129.54,7.056000000000001
3098,160,6.500000000000018,130.66,6.974000000000001
3099,101,12.400000000000006,131.41,6.9590000000000005
3100,44,12.10000000000001,131.67,6.903000000000002
3101,60,13.500000000000014,129.32,7.108000000000001
3102,57,13.800000000000015,128.01,7.239000000000002
3103,350,-15.500000000000085,131.42,6.898000000000001
3104,161,3.4000000000000132,131.83,6.857
3105,17,20.800000000000004,129.07,7.133000000000001
3106,100,9.500000000000018,129.77,7.0329999999999995
3107,328,-13.300000000000047,130.35,6.974999999999999
3108,213,-1.7999999999999652,130.67,6.9430000000000005
3109,18,20.699999999999996,129.81,7.059000000000001
3110,108,8.70000000000001,130.16,6.994000000000002
3111,213,1.200000000000038,132.14,6.796000000000001
3112,315,-12.000000000000032,133.82,6.628000000000002
3113,14,18.1,131.49,6.8610000000000015
3114,136,8.900000000000011,132.69,6.771000000000002
3115,56,13.900000000000011,132.96,6.774
3116,63,13.200000000000014,133.34,6.706
3117,360,-16.500000000000103,134.46,6.5939999999999985
3118,95,10.000000000000014,135.27,6.512999999999998
3119,165,3.000000000000017,136.59,6.350999999999999
3120,110,8.500000000000009,135.62,6.447999999999997
3121,8,21.699999999999996,135.03,6.506999999999998
3122,67,12.800000000000008,135.31,6.448999999999997
3123,317,-12.200000000000035,136.25,6.354999999999998
3124,249,-5.399999999999949,135.27,6.422999999999998
3125,178,4.700000000000026,133.98,6.581999999999999
3126,76,14.900000000000015,132.04,6.775999999999999
3127,14,21.1,131.89,6.821000000000001
3128,157,3.8000000000000127,133.12,6.668000000000001
3129,115,11.00000000000001,133.89,6.621
3130,52,14.300000000000015,133.3,6.6800000000000015
3131,17,14.800000000000002,130.37,6.9430000000000005
3132,23,14.200000000000003,130.05,6.915000000000001
3133,31,16.400000000000006,128.0,7.12
3134,197,-0.19999999999997264,128.16,7.104
3135,308,-8.300000000000047,129.51,6.998999999999999
3136,20,17.5,126.92,7.257999999999998
3137,65,13.00000000000001,126.03,7.346999999999998
3138,217,-2.1999999999999584,127.82,7.167999999999998
3139,15,21.0,126.34,7.345999999999999
3140,78,14.700000000000024,125.37,7.443
3141,31,19.400000000000006,125.34,7.445999999999999
3142,121,7.400000000000009,126.3,7.349999999999998
3143,28,16.700000000000003,126.32,7.377999999999999
3144,19,20.6,125.86,7.453999999999999
3145,29,19.60000000000001,125.89,7.4510000000000005
3146,214,-1.899999999999964,124.09,7.631000000000003
3147,55,14.000000000000012,124.12,7.628000000000001
3148,18,14.700000000000001,123.17,7.663
3149,275,-7.9999999999999645,125.67,7.4430000000000005
3150,158,3.700000000000009,125.86,7.394000000000002
3151,303,-10.800000000000013,127.43,7.237000000000002
3152,56,16.900000000000016,127.61,7.249
3153,216,0.900000000000035,129.37,7.073000000000002
3154,32,19.300000000000004,129.54,7.086000000000001
3155,46,14.900000000000011,129.81,7.059000000000001
3156,265,-6.999999999999961,130.05,7.035000000000001
3157,35,13.00000000000001,130.18,7.022
3158,21,17.4,129.95,7.075
3159,21,20.400000000000002,125.76,7.524000000000002
3160,219,0.6000000000000361,126.97,7.403000000000003
3161,176,4.900000000000024,128.47,7.313000000000003
3162,29,16.600000000000005,127.63,7.397000000000003
3163,218,0.7000000000000259,129.57,7.203000000000003
3164,143,8.200000000000012,130.72,7.148000000000004
3165,228,-3.2999999999999545,130.63,7.157000000000005
3166,126,9.900000000000015,131.7,7.110000000000003
3167,42,15.30000000000001,131.64,7.116000000000003
3168,118,10.700000000000003,130.66,7.244000000000004
3169,147,4.800000000000008,131.99,7.081000000000002
3170,194,0.10000000000001918,133.74,6.936000000000004
3171,31,19.400000000000006,132.73,7.0370000000000035
3172,17,17.8,130.91,7.219000000000003
3173,20,14.5,130.89,7.191000000000003
3174,40,15.500000000000007,130.64,7.216000000000004
3175,21,14.400000000000002,128.49,7.4010000000000025
3176,63,16.20000000000001,127.23,7.557000000000004
3177,171,2.4000000000000252,127.91,7.489000000000003
3178,48,14.700000000000006,126.14,7.666000000000004
3179,22,14.300000000000002,126.0,7.650000000000002
3180,57,13.800000000000017,126.3,7.620000000000002
3181,138,8.70000000000001,123.58,7.922000000000006
3182,18,14.700000000000005,123.53,7.8970000000000065
3183,23,17.200000000000003,123.55,7.925000000000006
3184,75,12.000000000000021,124.06,7.874000000000006
3185,61,13.400000000000011,124.34,7.8460000000000045
3186,95,10.000000000000014,122.96,7.984000000000004
3187,190,0.5000000000000284,121.47,8.133000000000004
3188,33,13.200000000000005,118.72,8.378000000000005
3189,103,12.20000000000001,117.4,8.510000000000007
3190,17,14.800000000000002,117.25,8.465000000000007
3191,268,-7.299999999999958,115.91,8.599000000000007
3192,100,12.500000000000007,113.93,8.827000000000007
3193,22,14.300000000000004,113.94,8.796000000000008
3194,27,13.800000000000004,113.58,8.772000000000007
3195,72,12.300000000000018,113.49,8.751000000000008
3196,169,2.6000000000000156,112.59,8.811000000000009
3197,186,3.900000000000027,111.18,8.982000000000008
3198,7,15.8,109.65,9.075000000000008
3199,259,-6.399999999999956,111.23,8.887000000000008
3200,404,-20.90000000000017,114.83,8.557000000000006
3201,231,-0.5999999999999552,116.54,8.416000000000007
3202,84,14.100000000000005,116.81,8.419000000000006
3203,15,21.0,113.46,8.78400000000001
3204,21,20.4,112.06,8.954000000000008
3205,79,14.600000000000003,112.68,8.892000000000008
3206,17,14.800000000000002,111.85,8.945000000000007
3207,335,-14.00000000000006,111.92,8.938000000000008
3208,158,3.7000000000000073,111.37,8.993000000000006
3209,170,5.500000000000023,112.89,8.841000000000006
3210,62,13.300000000000017,112.43,8.887000000000008
3211,26,16.900000000000006,110.56,9.044000000000008
3212,293,-6.800000000000015,110.34,9.096000000000007
3213,23,17.200000000000003,110.43,9.087000000000009
3214,165,3.000000000000016,110.72,9.028000000000006
3215,65,16.000000000000014,110.81,9.049000000000007
3216,16,14.900000000000002,110.34,9.066000000000008
3217,169,5.600000000000017,108.43,9.287000000000008
3218,181,4.400000000000026,109.29,9.231000000000009
3219,30,13.500000000000005,107.94,9.336000000000007
3220,28,16.700000000000006,107.12,9.418000000000008
3221,147,7.800000000000015,108.51,9.27900000000001
3222,115,8.00000000000002,108.99,9.23100000000001
